,Open,High,Low,Close,Volume,Adj. Close,Date
2018-01-02,62.400001525878906,64.4219970703125,62.20000076293945,64.10600280761719,21761000,64.10600280761719,2018-01-02
2018-01-03,64.19999694824219,65.05000305175781,63.11000061035156,63.45000076293945,22607500,63.45000076293945,2018-01-03
2018-01-04,62.57400131225586,63.709999084472656,61.13600158691406,62.92399978637695,49731500,62.92399978637695,2018-01-04
2018-01-05,63.32400131225586,63.448001861572266,62.400001525878906,63.316001892089844,22956000,63.316001892089844,2018-01-05
2018-01-08,63.20000076293945,67.40399932861328,63.099998474121094,67.28199768066406,49297000,67.28199768066406,2018-01-08
2018-01-09,67.03199768066406,67.76000213623047,65.4800033569336,66.73799896240234,35733000,66.73799896240234,2018-01-09
2018-01-10,66.44000244140625,67.4000015258789,66.0,66.95999908447266,21549500,66.95999908447266,2018-01-10
2018-01-11,67.0479965209961,68.96199798583984,66.6520004272461,67.58999633789062,33227500,67.58999633789062,2018-01-11
2018-01-12,67.72599792480469,68.08200073242188,66.73400115966797,67.24400329589844,24125500,67.24400329589844,2018-01-12
2018-01-16,67.50800323486328,69.0,66.95999908447266,68.01200103759766,32371500,68.01200103759766,2018-01-16
2018-01-17,68.09400177001953,69.80000305175781,67.94999694824219,69.43199920654297,35517500,69.43199920654297,2018-01-17
2018-01-18,69.13400268554688,70.45999908447266,68.74800109863281,68.91400146484375,28429000,68.91400146484375,2018-01-18
2018-01-19,69.0,70.11799621582031,68.5199966430664,70.00399780273438,24441500,70.00399780273438,2018-01-19
2018-01-22,69.87999725341797,71.56600189208984,69.83999633789062,70.31199645996094,31052000,70.31199645996094,2018-01-22
2018-01-23,72.0,72.0999984741211,70.19999694824219,70.55799865722656,27327000,70.55799865722656,2018-01-23
2018-01-24,70.91600036621094,70.94999694824219,68.7040023803711,69.1780014038086,26437500,69.1780014038086,2018-01-24
2018-01-25,69.65399932861328,69.83999633789062,67.27999877929688,67.52799987792969,33701500,67.52799987792969,2018-01-25
2018-01-26,68.30000305175781,68.80000305175781,67.14199829101562,68.56999969482422,22697000,68.56999969482422,2018-01-26
2018-01-29,67.97000122070312,70.16999816894531,67.65599822998047,69.90599822998047,23735500,69.90599822998047,2018-01-29
2018-01-30,69.02799987792969,69.65399932861328,68.43399810791016,69.16400146484375,23588500,69.16400146484375,2018-01-30
2018-01-31,69.50199890136719,71.23799896240234,69.03800201416016,70.86199951171875,31070500,70.86199951171875,2018-01-31
2018-02-01,70.19999694824219,71.93199920654297,69.72599792480469,69.8499984741211,20988500,69.8499984741211,2018-02-01
2018-02-02,69.68800354003906,70.38999938964844,68.10199737548828,68.75,18524000,68.75,2018-02-02
2018-02-05,67.59400177001953,68.89399719238281,66.5999984741211,66.6259994506836,22320500,66.6259994506836,2018-02-05
2018-02-06,65.04199981689453,67.24400329589844,64.69999694824219,66.79399871826172,25442000,66.79399871826172,2018-02-06
2018-02-07,67.7979965209961,69.19999694824219,67.13200378417969,69.0,34846000,69.0,2018-02-07
2018-02-08,68.66200256347656,69.7239990234375,62.91999816894531,63.04600143432617,51573000,63.04600143432617,2018-02-08
2018-02-09,63.986000061035156,64.19599914550781,58.95199966430664,62.08399963378906,64668500,62.08399963378906,2018-02-09
2018-02-12,63.22600173950195,63.61600112915039,61.25,63.145999908447266,31139000,63.145999908447266,2018-02-12
2018-02-13,63.00400161743164,64.83799743652344,62.50199890136719,64.73200225830078,22801000,64.73200225830078,2018-02-13
2018-02-14,64.16799926757812,65.23400115966797,63.70399856567383,64.46199798583984,19753500,64.46199798583984,2018-02-14
2018-02-15,64.9000015258789,66.8239974975586,64.4800033569336,66.81400299072266,29564500,66.81400299072266,2018-02-15
2018-02-16,66.5,68.6240005493164,66.3280029296875,67.0979995727539,28213000,67.0979995727539,2018-02-16
2018-02-20,66.89399719238281,68.16799926757812,66.30000305175781,66.9540023803711,20047000,66.9540023803711,2018-02-20
2018-02-21,67.20600128173828,67.93800354003906,66.63400268554688,66.66000366210938,16098000,66.66000366210938,2018-02-21
2018-02-22,67.10600280761719,69.48799896240234,66.94999694824219,69.23400115966797,34849000,69.23400115966797,2018-02-22
2018-02-23,69.56600189208984,70.99800109863281,69.41999816894531,70.41000366210938,29087000,70.41000366210938,2018-02-23
2018-02-26,70.69999694824219,71.80000305175781,70.47200012207031,71.48400115966797,21700000,71.48400115966797,2018-02-26
